sku,productName,category,listedPrice,brand,__mediaUrl
10325030,Sữa tươi tiệt trùng nguyên kem Meadow Fresh lốc 3 hộp x 200ml,sua-tuoi--c0133,39800.0,MEADOW FRESH,https://ss-hn.fptvds.vn/images/2022/sua-tuoi-tiet-trung-nguyen-kem-meadow-fresh-loc-3-hop-x-200ml-20221007081044-og.jpg
10325031,Lốc 3 hộp Sữa tiệt trùng Meadow Fresh tách béo 200ml,sua-tuoi--c0133,39000.0,MEADOW FRESH,https://ss-hn.fptvds.vn/images/2022/162428208949410325031-g3-sua-tuoi-meadow-fresh-khung-boo-hop-1l-og.jpg
10325039,Lốc 4 hộp sữa tiệt trùng THTRUE MILK topkid 180ml,sua-tuoi--c0133,58500.0,TH MILK,https://ss-hn.fptvds.vn/images/2022/162427310808410325039-g4-sua-tuoi-tiet-trung-th-true-milk-cu-duong-hop-1-lot-og.jpg
10326602,Lốc 4 hộp sữa tiệt trùng Nestle hương việt quất 180ml,sua-tuoi--c0133,31600.0,NESTLE,https://ss-hn.fptvds.vn/images/2022/loc-4-hop-sua-tiet-trung-nestle-huong-viet-quat-180ml-20221014063058-og.jpg
10326603,Lốc 4 hộp sữa tiệt trùng Nestle có đường 180ml,sua-tuoi--c0133,31600.0,NESTLE,https://ss-hn.fptvds.vn/images/2022/loc-4-hop-sua-tiet-trung-nestle-co-duong-180ml-20221014063227-og.jpg
10327472,Sữa tiệt trùng vị sô cô la Active 20+ Dutch Lady gói 220ml,sua-tuoi--c0133,7700.0,DUTCH LADY,https://ss-hn.fptvds.vn/images/2022/sua-tiet-trung-vi-so-co-la-active-20-dutch-lady-goi-220ml_d7b4374f-abfa-4447-9e78-748a03a1a827-og.jpg
10405641,BRINGRAE Sữa tiệt trùng h.chuối 200ml*6,sua-tuoi--c0133,113100.0,BINGGRAE,https://ss-hn.fptvds.vn/images/2022/sua-tiet-trung-binggrae-vi-chuoi-loc-6-hop-x-200ml_50ee68fa-f7a4-456a-9220-0e94e0ea31a7-og.jpg
10405642,BRINGRAE Sữa tiệt trùng h.dưa lưới 200ml,sua-tuoi--c0133,113100.0,BINGGRAE,https://ss-hn.fptvds.vn/images/2022/162428538183010405642-g6-bia-budweiser-thung-24-lon-x-330ml-og.jpg
10405704,Sữa tươi tiệt trùng Vinamilk ít đường hộp 1 lít,sua-tuoi--c0133,36500.0,VINAMILK,https://ss-hn.fptvds.vn/images/2022/hop_sua-removebg-preview.png
10406968,Sữa tiệt trùng ít đường Vinamilk gói  220ml,sua-tuoi--c0133,7900.0,VINAMILK,https://ss-hn.fptvds.vn/images/2022/sua-tiet-trung-it-duong-vinamilk-goi-220ml_62eacaa8-3fa5-4e90-9c9a-72967907c6bb-og.jpg
10601831,Sữa tiệt trùng Meadow Fresh hương socola lốc 3 hộp x 200ml,sua-tuoi--c0133,50900.0,MEADOW FRESH,https://ss-hn.fptvds.vn/images/2022/sua-tiet-trung-meadow-fresh-huong-socola-loc-3-hop-x-200ml-20221007081026-og.jpg
10602898,Sữa tươi nguyên chất Cowhead hộp 1L,sua-tuoi--c0133,48600.0,COWHEAD,https://ss-hn.fptvds.vn/images/2022/162428502608410602898-hop-trà-matcha-sua-3-in-1-cozy-hop-18-tyi-x-17g-og.jpg
10602909,Sữa tươi tiệt trùng Vinamilk ít đường lốc 4 hộp x 110ml,sua-tuoi--c0133,22000.0,VINAMILK,https://ss-hn.fptvds.vn/images/2022/sua-tuoi-tiet-trung-vinamilk-it-duong-loc-4-hop-x-110ml_34180b8d-688f-40a8-ac91-8816c3e52fa6-og.jpg
10605371,Sữa tươi tiệt trùng Devondale nguyên chất 1L,sua-tuoi--c0133,48100.0,DEVONDALE,https://ss-hn.fptvds.vn/images/2022/162428482547310605371-g1-natural-dh-food-thao-qua-20g-og.jpg
10615020,Sữa thanh trùng  Mộc Châu không đường  hộp 900ml,sua-tuoi--c0133,41600.0,MỘC CHÂU,https://ss-hn.fptvds.vn/images/2022/sua-thanh-trung-moc-chau-khong-duong-hop-900ml_da455cd9-6954-42cc-813e-331aa2f7d8e4-og.png
10615021,Sữa thanh trùng  Mộc Châu có đường  hộp 900ml,sua-tuoi--c0133,41600.0,MỘC CHÂU,https://ss-hn.fptvds.vn/images/2022/sua-thanh-trung-moc-chau-co-duong-hop-900ml_fbb06459-8109-4ff0-a141-b91b4673a931-og.png
10618277,DUTCH LADY STT cao khỏe có đường 170ml*4,sua-tuoi--c0133,31500.0,DUTCH LADY,https://ss-hn.fptvds.vn/images/2022/dutch-lady-stt-cao-khoe-co-duong-170ml-4_d6c5beb0-f396-490c-b079-65db7724d191-og.jpg
10637857,Sữa tươi ít béo Promess hộp 1L,sua-tuoi--c0133,44600.0,PROMESS,https://ss-hn.fptvds.vn/images/2022/162427551721310637857-hop-loc-3-sua-tuoi-tiet-trung-promess-ít-boo-200ml-og.jpg
10637858,Sữa tươi không béo Promess hộp 1L ,sua-tuoi--c0133,44600.0,PROMESS,https://ss-hn.fptvds.vn/images/2022/162427551494010637858-hop-nuoc-rua-tay-protex-gia-donh-250ml-og.jpg
10637859,Lốc 3 hộp sữa tươi tiệt trùng nguyên kem Promess 200ml,sua-tuoi--c0133,37100.0,PROMESS,https://ss-hn.fptvds.vn/images/2022/162427551798310637859-g3-sua-tuoi-ot-boo-promess--hop-1l-og.jpg
10637860,Lốc 3 Sữa Tươi Tiệt Trùng Promess Ít Béo 200ml,sua-tuoi--c0133,37100.0,PROMESS,https://ss-hn.fptvds.vn/images/2022/162427551532010637860-g3-sua-tuoi-nguyon-chat-promess-hop-1l-og.jpg
10637863,Sữa tươi tiệt trùng Promess hương vani lốc 6 hộp x 200ml,sua-tuoi--c0133,90600.0,PROMESS,https://ss-hn.fptvds.vn/images/2022/26953779904542-og.jpg
10637864,Sữa tươi tiệt trùng Promess hương cacao lốc 6 hộp x 200ml,sua-tuoi--c0133,90600.0,PROMESS,https://ss-hn.fptvds.vn/images/2022/26978636824606-og.jpg
10638793,Sữa tươi thanh trùng Meiji hộp 946ml,sua-tuoi--c0133,70100.0,MEIJI,https://ss-hn.fptvds.vn/images/2022/26983250395166-og.jpg
10638794,Sữa tươi thanh trùng Meiji 4.3% hộp 946ml,sua-tuoi--c0133,77000.0,MEIJI,https://ss-hn.fptvds.vn/images/2022/26983385923614-og.jpg
