sku,productName,category,listedPrice,brand,__mediaUrl
10017614,Sữa Dưỡng Thể Vaseline Perfect 10 in 1 (200ml),cham-soc-da--c0146,98000.0,VASELINE,https://ss-hn.fptvds.vn/images/2022/google-shopping-sua-duong-the-vaseline-ngan-ngua-lao-hoa-200ml-moi-1663252309_img_358x358_843626_fit_center.jpg
10017615,Sữa dưỡng thể Vaseline Perfect 10 in 1 chai 350ml,cham-soc-da--c0146,150000.0,VASELINE,https://ss-hn.fptvds.vn/images/2022/sua-duong-the-vaseline-perfect-10in1-350ml-20221014063053-og.jpg
10017616,Dung dịch rửa tay Green Cross hương trà xanh chai 100ml,cham-soc-da--c0146,24500.0,GREEN CROSS,https://ss-hn.fptvds.vn/images/2022/nuoc-rua-tay-kho-tra-xanh-greencross-chai-100ml.jpg
10017632,Sữa rửa mặt Bioré sạch nhờn lỗ chân lông nhỏ mịn 100g,cham-soc-da--c0146,55000.0,BIORE,https://ss-hn.fptvds.vn/images/2022/162428563912510017632-tuy-kem-chong-nang-duong-am-biore-50g-spf-50+-pa++++-og.jpg
10017646,"Sữa dưỡng trắng Acnes trị mụn, kháng viêm 9g",cham-soc-da--c0146,41000.0,ACNES,https://ss-hn.fptvds.vn/images/2022/sua-duong-trang-acnes-tri-mun-khang-viem-9g.jpg
10017647,Kem rửa mặt dưỡng chuyên biệt Hada Labo Pro Anti Aging Collagen Plus Cleanser 80g,cham-soc-da--c0146,89000.0,HADALABO,https://ss-hn.fptvds.vn/images/2022/162428412089710017647-tuy-bot-canh-i-ot-hai-chou-gui-190g-og.jpg
10017652,HADALABO KEM dưỡng tối ưu 50g,cham-soc-da--c0146,200000.0,HADALABO,https://ss-hn.fptvds.vn/images/2022/kem-duong-toi-uu-hadalabo-50g.png
10017655,Kem rửa mặt Oxy tút trắng 100g,cham-soc-da--c0146,77000.0,OXY,https://ss-hn.fptvds.vn/images/2022/kem-rua-mat-oxy-tut-trang-100g.jpg
10017657,"Sữa dưỡng thể Acnes trị mụn, kháng viêm chai 18g",cham-soc-da--c0146,56800.0,ACNES,https://ss-hn.fptvds.vn/images/2022/9571525722142.jpg
10017678,Sữa rửa mặt Dabo tinh chất gạo 150ml,cham-soc-da--c0146,99000.0,DABO,https://ss-hn.fptvds.vn/images/2022/sua-rua-mat-dabo-tinh-chat-gao-150ml.jpg
10017685,Sữa tắm trắng TheBol tinh chất hoa hồng 1.2kg,cham-soc-da--c0146,139000.0,THEBOL,https://ss-hn.fptvds.vn/images/2022/9521277337630-og.jpg
10017702,Kem dưỡng ban đêm L'Oreal Revitalift Night Cream 50ml,cham-soc-da--c0146,379000.0,LOREAL,https://ss-hn.fptvds.vn/images/2022/9600128778270-og.jpg
10017736,Xịt khử mùi toàn thân Romano Classic 150ml,cham-soc-da--c0146,100000.0,ROMANO,https://ss-hn.fptvds.vn/images/2022/xit-khu-mui-toan-than-romano-classic-150ml-20221007081117-og.jpg
10017737,Xịt khử mùi toàn thân Romano force 150ml,cham-soc-da--c0146,100000.0,ROMANO,https://ss-hn.fptvds.vn/images/2022/xit-khu-mui-toan-than-romano-force-150ml-20221014063000-og.jpg
10017738,Xịt khử mùi toàn thân cho nam Romano Attitude chai 150ml,cham-soc-da--c0146,100000.0,ROMANO,https://ss-hn.fptvds.vn/images/2022/xit-khu-mui-toan-than-cho-nam-romano-attitude-chai-150ml.webp
10017739,Sữa Tắm Atitude Romano 650g,cham-soc-da--c0146,175000.0,ROMANO,https://ss-hn.fptvds.vn/images/2022/sua-tam-atitude-romano-650g.jpg
10017744,Sữa tắm nước hoa X-men For Boss Gold chai 650g,cham-soc-da--c0146,204000.0,X-MEN,https://ss-hn.fptvds.vn/images/2022/162427174816210017744-cha-sua-tam-nuoc-hoa-x-men-for-boss-gold-chai-650g-og.jpg
10017745,Kem tẩy tế bào chết Dabo 180ml,cham-soc-da--c0146,145000.0,DABO,https://ss-hn.fptvds.vn/images/2022/kem-tay-te-bao-chet-dabo-180ml.jpg
10017789,Mặt nạ tinh chất lô hội Dabo 23g,cham-soc-da--c0146,12000.0,DABO,https://ss-hn.fptvds.vn/images/2022/162428487859110017789-cai-sua-rua-mat-dabo-green-tea-natural-rich-foam-cleanser-180ml-og.jpg
10017790,Mặt nạ tinh chất Collagen Dabo 23g,cham-soc-da--c0146,12000.0,DABO,https://ss-hn.fptvds.vn/images/2022/162428487946810017790-cai-sua-rua-mat-dabo-lu-hoi-3-in-1-cao-cap-60ml-og.jpg
10017791,Mặt nạ tinh chất trà xanh Dabo 23g,cham-soc-da--c0146,12000.0,DABO,https://ss-hn.fptvds.vn/images/2022/162428487817310017791-cai-sua-rua-mat-dabo-trà-xanh-3-in-1-cao-cap-60ml-og.jpg
10017806,Sữa tắm nước hoa Enchanteur Romantic chai 650g,cham-soc-da--c0146,187000.0,ENCHANTEUR,https://ss-hn.fptvds.vn/images/2022/sua-tam-nuoc-hoa-enchanteur-romantic-chai-650g.webp
10017844,Sữa tắm thanh mát từ thiên nhiên Biore chai 800g,cham-soc-da--c0146,131000.0,BIORE,https://ss-hn.fptvds.vn/images/2022/sua-tam-thanh-mat-tu-thien-nhien-biore-chai-800g.jpg
10017857,Sữa tắm sữa dê trắng da Gervenne Goat's Milk Whitening & Fragrant Shower 900g,cham-soc-da--c0146,119000.0,GERVENNE,https://ss-hn.fptvds.vn/images/2022/sua-tam-sua-de-trang-da-gervenne-goat-s-milk-whitening-fragrant-shower-900g_81d27c74-9cb9-4b85-b3de-e4e804aa4fb1-og.jpg
10017861,Sữa tắm Enchanteur Sensation Perfumed Shower Gel 650g,cham-soc-da--c0146,187000.0,ENCHANTEUR,https://ss-hn.fptvds.vn/images/2023/02/viber_image_2023-01-05_17-05-54-489_1-removebg-preview-59-.jpg
10017862,Sữa tắm nước hoa Enchanteur Charming 900g,cham-soc-da--c0146,224500.0,ENCHANTEUR,https://ss-hn.fptvds.vn/images/2022/sua-tam-nuoc-hoa-enchanteur-charming-900g_edd8f8a4-0367-45d6-b8ef-579f9f264a1d-og.jpg
10017863,Sữa tắm gội Romano 2 trong 1 force chai 180g,cham-soc-da--c0146,60000.0,ROMANO,https://ss-hn.fptvds.vn/images/2022/9596700721182.jpg
10017864,Dầu tắm gội Romano Classic 650g,cham-soc-da--c0146,175000.0,ROMANO,https://ss-hn.fptvds.vn/images/2022/162427530583410017864-cha-sua-tam-nuoc-hoa-cao-cap-romano-vip-premium-shower-650g-og.jpg
10017865,Dầu tắm gội Romano Force 650g,cham-soc-da--c0146,175000.0,ROMANO,https://ss-hn.fptvds.vn/images/2022/sua-tam-goi-romano-2-trong-1-force-650g-20221014063001-og.png
10017894,Sữa dưỡng thể trắng da Vaseline Instant Fair chai 350ml,cham-soc-da--c0146,150000.0,VASELINE,https://ss-hn.fptvds.vn/images/2022/sua-duong-the-trang-da-vaseline-instant-fair-chai-350ml-20221014062009-og.jpg
10017895,Sữa dưỡng thể Vaseline  trắng da tức thì chai 200ml,cham-soc-da--c0146,98000.0,VASELINE,https://ss-hn.fptvds.vn/images/2022/162427288053310017895-cha-bot-ngot-vedan-gui-1kg-og.jpg
10017923,Xà bông Enchanteur romantic 90g,cham-soc-da--c0146,22000.0,ROMANO,https://ss-hn.fptvds.vn/images/2022/xa-bong-enchanteur-romantic-90g.jpg
10017936,Mặt nạ bùn non Acnes dưỡng sáng 100g,cham-soc-da--c0146,104000.0,ACNES,https://ss-hn.fptvds.vn/images/2022/mat-na-bun-non-acnes-duong-sang-100g.jpg
10018109,Sữa Tắm Purité De Prôvence Aroma chai 850ml,cham-soc-da--c0146,245000.0,PURITE,https://ss-hn.fptvds.vn/images/2022/162427548439310018109-cha-qua-bau-og.jpg
10018116,Kem rửa mặt Oxy Total Anti-Acne kiểm soát nhờn sạch khuẩn mụn 100g,cham-soc-da--c0146,81000.0,OXY,https://ss-hn.fptvds.vn/images/2022/162427577398210018116-tuy-kem-rua-mat-toc-dong-sou-oxy-deep-wash-100g-og.jpg
10018132,Sữa tắm cao cấp Romano vip chai 650g,cham-soc-da--c0146,205000.0,ROMANO,https://ss-hn.fptvds.vn/images/2022/162427530153710018132-cha-sua-tam-romano-gentlemen-chai--650g-og.jpg
10018133,Serum dưỡng thể săn chắc da Nivea Extra White Firming Body Serum 180ml,cham-soc-da--c0146,155000.0,NIVEA,https://ss-hn.fptvds.vn/images/2022/9625761054750-og.jpg
10018137,"Sữa dưỡng thể săn chắc da, dưỡng trắng Nivea SPF30 PA++ 350ml",cham-soc-da--c0146,154000.0,NIVEA,https://ss-hn.fptvds.vn/images/2022/162427606639910018137-cha-lan-ngan-mui-nivea-men-invisible-for-black-&-white-50ml-og.jpg
10018163,Sữa tắm Lifebuoy bảo vệ vượt trội túi 850g,cham-soc-da--c0146,152000.0,LIFEBUOY,https://ss-hn.fptvds.vn/images/2022/10018163-20221025095823.jpg
10018164,Sữa tắm Lifebuoy chăm sóc da túi 850g,cham-soc-da--c0146,152000.0,LIFEBUOY,https://ss-hn.fptvds.vn/images/2022/10018164-20221025101023.jpg
10018226,Sữa tắm sữa dê Shower Mate Goat Milk Moisturising & Whitening Body Wash 550ml,cham-soc-da--c0146,225000.0,SHOWER MATE,https://ss-hn.fptvds.vn/images/2022/sua-tam-sua-de-shower-mate-chai-550ml.jpg
10018227,Nước tẩy trang làm sáng da Nivea Extra Bright Make Up Clear Cleansing Water 200ml,cham-soc-da--c0146,109000.0,NIVEA,https://ss-hn.fptvds.vn/images/2022/162427605603910018227-tuy-nuoc-tay-trang-song-da-cho-da-nhon-mun-nivea-bright-acne-oil-control-make-up-clear-cleansing-water-200ml-og.jpg
10018301,Sữa rửa mặt nam Dabo homme black force chai 120ml,cham-soc-da--c0146,135000.0,DABO,https://ss-hn.fptvds.vn/images/2022/162428487149710018301-cha-sua-tam-tinh-chat-sua-dabo-body-cleanser-soft-milk-750ml-og.jpg
10018520,Kem đánh răng Aquafresh phục hồi độ sáng tự nhiên 158.8g,cham-soc-da--c0146,96500.0,AQUAFRESH,https://ss-hn.fptvds.vn/images/2022/162428583169710018520-tuy-nuoc-uong-aquafina-chai-5l-og.jpg
10018694,Lăn ngăn mùi giúp khô thoáng Nivea Men 50ml,cham-soc-da--c0146,72000.0,NIVEA,https://ss-hn.fptvds.vn/images/2022/162427606614110018694-cai-lan-khu-mui-nivea-men-deep-dry-and-clean-feel-chai-50ml-og.jpg
10018695,Lăn ngăn mùi mát lạnh Nivea Men Cool Kick 50ml,cham-soc-da--c0146,96000.0,NIVEA,https://ss-hn.fptvds.vn/images/2022/162427606545210018695-cha-sua-rua-mat-giam-nhon-ngua-mun-nivea-men-anti-acne-oil-control-mud-foam-100g-og.jpg
10018697,Lăn khử mùi Nivea Men Silver Protect chai 50ml,cham-soc-da--c0146,86000.0,NIVEA,https://ss-hn.fptvds.vn/images/2022/162427606506410018697-cha-sua-rua-mat-song-da-kiem-soot-nhon-nivea-men-extra-white-oil-control-mud-foam-100g-og.jpg
10018698,Lăn ngăn mùi Nivea Men Invisible For Black & White 50ml,cham-soc-da--c0146,96000.0,NIVEA,https://ss-hn.fptvds.vn/images/2022/162427606489210018698-cai-sua-rua-mat-nivea-men-deep-dry-and-clean-feel-tuyp-100g-og.jpg
10018700,Xịt ngăn mùi Silver Protect Nivea Men 150ml,cham-soc-da--c0146,115000.0,NIVEA,https://ss-hn.fptvds.vn/images/2022/162427604559310018700-cai-xit-khu-mui-nivea-men-deep-dry-and-clean-feel--chai-150ml-og.jpg
10018701,Xịt ngăn mùi Nivea Invisible For Black & White 150ml,cham-soc-da--c0146,125000.0,NIVEA,https://ss-hn.fptvds.vn/images/2022/162427604773510018701-cai-xit-ngan-mui-ngoc-trai-dep-quyen-ru-nivea-150ml-og.jpg
10018705,Lăn khử mùi Nivea cho nữ ngọc trai 25ml,cham-soc-da--c0146,47000.0,NIVEA,https://ss-hn.fptvds.vn/images/2022/lan-khu-mui-nivea-cho-nu-ngoc-trai-25ml.jpg
10018707,Lăn khử mùi khô thoáng Nivea 50ml,cham-soc-da--c0146,79000.0,NIVEA,https://ss-hn.fptvds.vn/images/2022/162427607002010018707-cai-lan-ngan-mui-ngoc-trai-dep-quyen-ru-nivea-50ml-og.jpg
10018708,Lăn ngăn mùi trắng mịn tự nhiên Nivea 50ml,cham-soc-da--c0146,92000.0,NIVEA,https://ss-hn.fptvds.vn/images/2022/9546316349470-og.jpg
10018709,Lăn ngăn mùi ngọc trai đẹp quyến rũ Nivea 50ml,cham-soc-da--c0146,92000.0,NIVEA,"https://ss-hn.fptvds.vn/images/2022/162427606757510018709-cai-sua-duong-the-san-chac-da,-duong-trang-nivea-spf30-pa++-350ml-og.jpg"
10018710,Lăn khử mùi trắng mịn mờ vết thâm Extra Whitening Nivea 50ml,cham-soc-da--c0146,92000.0,NIVEA,https://ss-hn.fptvds.vn/images/2022/162427606762410018710-cai-lan-ngan-mui-giyp-khu-thoong-nivea-men-50ml-og.jpg
10018711,Lăn ngăn mùi tươi mát sức sống Nivea Energy Fresh 50ml,cham-soc-da--c0146,79000.0,NIVEA,https://ss-hn.fptvds.vn/images/2022/162427606724710018711-cai-lan-ngan-mui-mot-lanh-nivea-men-cool-kick-50ml-og.jpg
10018713,Lăn khử mùi For Black & White Nivea 50ml,cham-soc-da--c0146,92000.0,NIVEA,https://ss-hn.fptvds.vn/images/2022/lan-khu-mui-for-black-white-nivea-50ml_12d193d5-d5e2-43e9-a05e-2150cdfd2320-og.jpg
10018716,Xịt ngăn mùi trắng mịn Nivea 150ml,cham-soc-da--c0146,108000.0,NIVEA,https://ss-hn.fptvds.vn/images/2022/xit-ngan-mui-trang-min-nivea-150ml-20221014062041-og.jpg
10018717,Xịt ngăn mùi ngọc trai đẹp quyến rũ Nivea 150ml,cham-soc-da--c0146,108000.0,NIVEA,https://ss-hn.fptvds.vn/images/2022/162427604529310018717-cha-xit-khu-mui-nivea-tuoi-mot-tu-nhion-chai-150ml-og.jpg
10018719,Xịt khử mùi Refre hương deluxe chai 30ml,cham-soc-da--c0146,56000.0,REFRE,https://ss-hn.fptvds.vn/images/2022/9552928899102-og.jpg
10018727,Lăn khử mùi cao cấp Enchanteur chai 50ml,cham-soc-da--c0146,84500.0,ENCHANTEUR,https://ss-hn.fptvds.vn/images/2022/162428437422810018727-cha-sua-tam-enchanteur-sach-khuan-charming-650g-og.jpg
10018728,Lăn khử mùi Enchanteur charming 25ml,cham-soc-da--c0146,47500.0,ENCHANTEUR,https://ss-hn.fptvds.vn/images/2022/lan-khu-mui-enchanteur-charming-25ml.jpg
10018729,Lăn khử mùi trắng da Enchanteur Charming chai 50ml,cham-soc-da--c0146,90000.0,ENCHANTEUR,https://ss-hn.fptvds.vn/images/2022/lan-khu-mui-trang-da-enchanteur-charming-chai-50ml.jpg
10018730,Lăn khử mùi Romano Classic chai 50ml,cham-soc-da--c0146,65000.0,ROMANO,https://ss-hn.fptvds.vn/images/2022/lan-khu-mui-romano-classic-chai-50ml.jpg
10018732,Xịt ngăn mùi toàn thân Axe Dark Temptation 150ml,cham-soc-da--c0146,108000.0,AXE,https://ss-hn.fptvds.vn/images/2022/xit-ngan-mui-toan-than-axe-dark-temptation-150ml.jpg
10018736,"Lăn khử mùi Rexona dưỡng sáng tự nhiên, khô thoáng tối ưu dành cho nữ, 50ml",cham-soc-da--c0146,55000.0,REXONA,https://ss-hn.fptvds.vn/images/2023/02/10018736.jpg
10018739,Xịt khử mùi Rexona khô thoáng tối ưu mát lạnh sảng khoái dành cho nữ 150ml,cham-soc-da--c0146,90500.0,REXONA,https://ss-hn.fptvds.vn/images/2022/10018739.jpg
10018740,Lăn khử mùi Dove Cream Cucumber  & Greentea chai 40ml,cham-soc-da--c0146,69000.0,DOVE,https://ss-hn.fptvds.vn/images/2022/10018740-20221025095158.jpg
10018743,Lăn Khử Mùi Rexona Free Spirit Cho Nữ 50ml,cham-soc-da--c0146,55000.0,REXONA,https://ss-hn.fptvds.vn/images/2022/google-shopping-lan-khu-mui-cho-nu-rexona-free-spirit-huong-thao-moc-50ml_img_358x358_843626_fit_center.jpg
10018752,Lăn khử mùi X-men For Boss Perfumed Fragrance No.9 50ml,cham-soc-da--c0146,75000.0,X-MEN,https://ss-hn.fptvds.vn/images/2022/x-men-lan-khu-mui-for-boss-intense-50ml_2c7fad18-443d-49db-8846-d9ab28261b08-og.jpg
10018753,Lăn khử mùi X-men for boss luxury chai 50ml,cham-soc-da--c0146,75000.0,X-MEN,https://ss-hn.fptvds.vn/images/2022/162427175194110018753-cha-lan-khu-mui-và-giam-tiet-mo-hui-x-men-for-boss-gold-50ml-og.jpg
10018755,Xịt khử mùi X-men For Boss 150ml,cham-soc-da--c0146,110000.0,X-MEN,https://ss-hn.fptvds.vn/images/2022/162427174661610018755-cha-xit-khu-mui-x-men-for-boss-150ml-og.jpg
10018756,Xịt khử mùi toàn thân X-men For Boss Gold 150ml,cham-soc-da--c0146,110000.0,X-MEN,https://ss-hn.fptvds.vn/images/2022/162427174638710018756-cha-xit-khu-mui-toàn-thon-x-men-for-boss-gold-150ml-og.jpg
10018772,Lăn Khử Mùi Romano Force 50ml,cham-soc-da--c0146,65000.0,ROMANO,https://ss-hn.fptvds.vn/images/2022/lan-khu-mui-romano-force-50ml.webp
10018793,Lăn Khử Mùi Romano Attitude 50ml,cham-soc-da--c0146,65000.0,ROMANO,https://ss-hn.fptvds.vn/images/2022/lan-khu-mui-romano-attitude-50ml.webp
10018800,Lăn khử mùi Enchanteur sáp romantic 40g,cham-soc-da--c0146,84000.0,ENCHANTEUR,https://ss-hn.fptvds.vn/images/2022/lan-khu-mui-enchanteur-sap-romantic-40g-20221014063208-og.png
10018805,Xịt khử mùi Refre hương sophis chai 30ml,cham-soc-da--c0146,56000.0,REFRE,https://ss-hn.fptvds.vn/images/2022/9596700426270.jpg
10018827,Xịt khử mùi Refre hương sweetie chai 30ml,cham-soc-da--c0146,56000.0,REFRE,https://ss-hn.fptvds.vn/images/2022/xit-khu-mui-refre-huong-sweetie-chai-30ml.jpg
10018836,Lăn khử mùi Enchanteur nước hoa sensation 20ml,cham-soc-da--c0146,47500.0,ENCHANTEUR,https://ss-hn.fptvds.vn/images/2022/lan-khu-mui-enchanteur-nuoc-hoa-sensation-20ml.jpg
10018892,Lăn khử mùi Romano Vip chai 50ml,cham-soc-da--c0146,75000.0,ROMANO,https://ss-hn.fptvds.vn/images/2022/lan-khu-mui-romano-vip-chai-50ml.webp
10018893,Xịt ngăn mùi toàn thân Romano VIP 150ml,cham-soc-da--c0146,108000.0,ROMANO,https://ss-hn.fptvds.vn/images/2022/xit-ngan-mui-toan-than-romano-vip-150ml-20221007081137-og.jpg
10018900,Xịt khử mùi hương nước hoa Charming Enchanteur 150ml,cham-soc-da--c0146,102000.0,ENCHANTEUR,https://ss-hn.fptvds.vn/images/2022/8992856897960-xkm-en-charming-150ml.png
10018902,Xịt khử mùi hương nước hoa Enchanteur Romantic 150ml,cham-soc-da--c0146,102000.0,ROMANO,https://ss-hn.fptvds.vn/images/2022/10018902.png
10018952,Dao cạo râu Schick Execta2 System 2'S,cham-soc-da--c0146,41900.0,SCHICK,https://ss-hn.fptvds.vn/images/2022/dao-cao-rau-schick-execta2-system-2s-20221215093127.webp
10018953,Dao cạo râu Gillette Vector,cham-soc-da--c0146,32000.0,GILLETTE,https://ss-hn.fptvds.vn/images/2022/8888826016175.jpeg
10018954,Dao cạo cán vàng Gillette,cham-soc-da--c0146,16000.0,GILLETTE,https://ss-hn.fptvds.vn/images/2022/7702018965199.jpeg
10018956,Dao cạo cán vàng Gillette,cham-soc-da--c0146,37500.0,GILLETTE,https://ss-hn.fptvds.vn/images/2022/7702018017386.jpeg
10018958,Vỉ 4 lưỡi dao cạo Gillette Vector 4S,cham-soc-da--c0146,58900.0,GILLETTE,https://ss-hn.fptvds.vn/images/2022/3014260301705.jpeg
10018961,Bọt cạo râu hương chanh Gillette Foamy Lemon Lime 50g,cham-soc-da--c0146,52900.0,GILLETTE,https://ss-hn.fptvds.vn/images/2022/9556149001053.jpeg
10018962,Bọt cạo râu Gillette Foamy Lemon Lime 175g,cham-soc-da--c0146,85000.0,GILLETTE,https://ss-hn.fptvds.vn/images/2022/47400245105.jpeg
10018963,Bọt cạo râu Romano Deluxe Classic 175ml,cham-soc-da--c0146,74000.0,ROMANO,https://ss-hn.fptvds.vn/images/2022/bot-cao-rau-romano-deluxe-classic-175ml.jpg
10018972,Lưỡi dao Gillette Fusion Pro 1 chiếc,cham-soc-da--c0146,244000.0,GILLETTE,https://ss-hn.fptvds.vn/images/2022/7702018085897.jpeg
10018973,Lưỡi dao Gillette Power Fusion 1 chiếc,cham-soc-da--c0146,303000.0,GILLETTE,https://ss-hn.fptvds.vn/images/2022/7702018085927.jpeg
10018975,Lưỡi dao cạo Gillette Vector,cham-soc-da--c0146,32000.0,GILLETTE,https://ss-hn.fptvds.vn/images/2022/8888826016182.jpeg
10018979,Bọt cạo râu Gillette Foamy Methol 175g,cham-soc-da--c0146,85000.0,GILLETTE,https://ss-hn.fptvds.vn/images/2022/47400247307-20221007073326-og.jpg
10019123,Dao cạo râu điện Gillette Fusion Proglide Power,cham-soc-da--c0146,320000.0,GILLETTE,https://ss-hn.fptvds.vn/images/2022/7702018358632.jpeg
10020413,Bông tẩy trang Bocoton 100 miếng,cham-soc-da--c0146,40000.0,BOCOTON,https://ss-hn.fptvds.vn/images/2022/bong-tay-trang-bocoton-100-mieng.jpg
10056888,Kem chống nắng trắng hồng Biore 30ml,cham-soc-da--c0146,102000.0,BIORE,https://ss-hn.fptvds.vn/images/2022/kem-chong-nang-trang-hong-biore-30ml.jpg
10056929,Sữa chống nắng bảo vệ da hoàn hảo Biore Perfect Block Milk 25ml,cham-soc-da--c0146,70000.0,BIORE,https://ss-hn.fptvds.vn/images/2022/9550344880158-og.jpg
10056930,Sữa chống nắng bảo vệ da hoàn hảo Biore SPF 50+ PA+++ 25ml,cham-soc-da--c0146,70000.0,BIORE,https://ss-hn.fptvds.vn/images/2022/9547087642654-og.jpg
10056932,Sữa chống nắng bảo vệ da hoàn hảo Biore SPF50+ PA+++ 25ml,cham-soc-da--c0146,70000.0,BIORE,https://ss-hn.fptvds.vn/images/2022/162428564004710056932-tuy-sua-tam-biore-sang-khooi-hoa-anh-dào-530g-og.jpg
10061095,Sữa chống nắng Sunplay SPF81 70g,cham-soc-da--c0146,162000.0,SUNPLAY,https://ss-hn.fptvds.vn/images/2022/sua-chong-nang-sunplay-spf81-70g_9f9490ce-e252-41cf-a215-b51fd0ec1469-og.jpg
10086682,Xịt khử mùi hương trà xanh Refree Natural Green Tea chai 30ml,cham-soc-da--c0146,59000.0,REFRE,https://ss-hn.fptvds.vn/images/2022/xit-khu-mui-huong-tra-xanh-refree-natural-green-tea-chai-30ml-20221014062107-og.jpg
10086683,Xịt khử mùi hương hương thảo Refree Natural Rosemary chai 30ml,cham-soc-da--c0146,59000.0,REFRE,https://ss-hn.fptvds.vn/images/2022/xit-khu-mui-huong-huong-thao-refree-natural-rosemary-chai-30ml-20221014062108-og.jpg
10086700,Sáp ngăn mùi trắng mịn mờ vết thâm Nivea Extra Whitening 40ml,cham-soc-da--c0146,99000.0,NIVEA,https://ss-hn.fptvds.vn/images/2022/sap-ngan-mui-trang-min-mo-vet-tham-nivea-extra-whitening-40ml-20221007081258-og.jpg
10086704,Nước tẩy trang Nivea sáng da kiểm soát nhờn mụn 125ml,cham-soc-da--c0146,74000.0,NIVEA,https://ss-hn.fptvds.vn/images/2022/nuoc-tay-trang-nivea-sang-da-kiem-soat-nhon-mun-125ml.jpg
10086705,Nước tẩy trang sáng da cho da nhờn mụn Nivea Bright Acne Oil Control Make Up Clear Cleansing Water 200ml,cham-soc-da--c0146,109000.0,NIVEA,https://ss-hn.fptvds.vn/images/2022/162427605110210086705-cha-sua-rua-mat-nivea-bun-khoong-ngua-mun-100g-og.jpg
10086754,Sữa rửa mặt Pond's sáng mịn ngừa mụn 100g,cham-soc-da--c0146,78000.0,POND'S,https://ss-hn.fptvds.vn/images/2022/10086754.jpg
10086755,Sữa rửa mặt Pond's sáng mịn ngừa mụn 50g,cham-soc-da--c0146,44000.0,POND'S,https://ss-hn.fptvds.vn/images/2022/10086755.jpg
10086757,Sữa rửa mặt Pond's sáng da sạch sâu tuýp 50g,cham-soc-da--c0146,44000.0,POND'S,https://ss-hn.fptvds.vn/images/2022/10086757.jpg
10086758,Sữa rửa mặt Pond's sáng da luxury white beauty tuýp 100g,cham-soc-da--c0146,72000.0,POND'S,https://ss-hn.fptvds.vn/images/2022/ponds-srm-sang-da-white-beauty-100g.jpg
10086759,Sữa rửa mặt Pond's sáng da sạch sâu tuýp 100g,cham-soc-da--c0146,78000.0,POND'S,https://ss-hn.fptvds.vn/images/2022/10086759.jpg
10086766,Xà bông Enchanteur sensation 90g,cham-soc-da--c0146,22000.0,ENCHANTEUR,https://ss-hn.fptvds.vn/images/2022/xa-bong-enchanteur-sensation-90g.jpg
10086768,Sữa tắm trắng da Gervenne hương hoa Lily tím chai 900g,cham-soc-da--c0146,119000.0,GERVENNE,https://ss-hn.fptvds.vn/images/2022/sua-tam-trang-da-gervenne-huong-hoa-lily-tim-chai-900g.jpg
10134043,Mặt nạ Purederm làm sạch than hoạt tính,cham-soc-da--c0146,34000.0,PUREDERM,https://ss-hn.fptvds.vn/images/2022/mat-na-purederm-lam-sach-than-hoat-tinh.jpg
10160019,Muối sữa spa A Bonne 350g (Có vòi),cham-soc-da--c0146,48000.0,ABONNE,https://ss-hn.fptvds.vn/images/2022/abonne-muoi-tam-350g-co-voi-_bb136d49-ddd3-440f-886c-0b9709bc9ea5-og.jpg
10160020,Muối tắm yogurt (formula) gói 350g,cham-soc-da--c0146,48000.0,ABONNE,https://ss-hn.fptvds.vn/images/2022/muoi-tam-yogurt-formula-goi-350g.jpg
10160021,Muối tắm vitamin (formula) gói 350g,cham-soc-da--c0146,48000.0,ABONNE,https://ss-hn.fptvds.vn/images/2022/muoi-tam-vitamin-formula-goi-350g.jpg
10160078,Kem chống nắng dưỡng ẩm Biore 50g SPF 50+ PA++++,cham-soc-da--c0146,180000.0,BIORE,https://ss-hn.fptvds.vn/images/2022/kem-chong-nang-duong-am-biore-50g-spf-50-pa-_f3b983ec-5462-4630-812a-168d8b79ced1-og.jpg
10160080, Sữa rửa mặt sạch sâu BIORÉ Men's 100g,cham-soc-da--c0146,65000.0,BIORE,https://ss-hn.fptvds.vn/images/2022/sua-rua-mat-sach-sau-biore-men-s-100g_6a9a9cb4-e383-45fa-b274-94fc19bcb348-og.jpg
10160082,Sữa rửa mặt sáng nam tính Biore Men 100g,cham-soc-da--c0146,65000.0,BIORE,https://ss-hn.fptvds.vn/images/2022/sua-rua-mat-sang-nam-tinh-biore-men-100g.jpg
10160083,Sữa rửa mặt sạch nhờn Biore Men 100g,cham-soc-da--c0146,65000.0,BIORE,https://ss-hn.fptvds.vn/images/2022/sua-rua-mat-sach-nhon-biore-men-100g.jpg
10160298,Nước tẩy trang Nivea Radiance Hokkaido Rose Oil-infused 400ml,cham-soc-da--c0146,199000.0,NIVEA,https://ss-hn.fptvds.vn/images/2022/162427605499410160298-cha-sua-duong-the-song-da-tuc-tho-nivea-extra-white-instant-glow-350ml-og.jpg
10160481,Sữa tắm dưỡng ẩm Senka  Hương Hoa Linh Lan & Hoa Nhài chai 500ml,cham-soc-da--c0146,185000.0,SENKA,https://ss-hn.fptvds.vn/images/2022/10160481_perfect-bubble-for-body-floral-plus.jpg
10160482,Sữa tắm dưỡng ẩm Senka hoa hồng & đinh hương 500ml,cham-soc-da--c0146,185000.0,SENKA,https://ss-hn.fptvds.vn/images/2022/10160482_perfect-bubble-for-body-sweet-floral.jpg
